36,5,24,42,19,6,5,12,103,34,6,17,39,18,6,2,13,91,32,6,17,41,17,7,4,14,89,34,6,16,41,22,7,5,13,92,12,180,
34,6,17,40,21,6,4,12,92,37,7,15,43,23,6,5,13,96,35,5,19,38,24,7,5,13,97,34,6,21,42,20,6,4,15,96,-11,191,
33,6,17,40,21,6,4,12,91,37,7,15,43,23,6,5,12,97,37,6,18,43,18,7,4,17,99,40,8,23,43,25,9,6,14,112,-1,195,
34,7,16,40,21,6,4,12,92,37,7,15,43,23,6,4,12,97,33,7,17,40,17,5,4,13,93,35,6,17,39,20,6,4,12,94,-15,205,
34,6,17,40,21,6,4,13,92,37,8,15,43,23,7,4,13,98,37,7,17,39,24,7,3,12,100,36,7,15,40,21,6,3,12,95,-9,199,
34,6,16,39,22,6,3,13,92,37,8,15,42,23,7,4,13,98,37,5,19,41,19,7,3,16,99,40,5,19,39,23,8,5,14,106,-15,225,
34,7,17,39,22,6,3,13,93,38,8,14,42,24,7,4,12,99,39,8,20,36,23,5,3,13,106,41,7,21,42,26,7,4,13,112,-8,204,
34,7,17,39,22,6,4,13,93,38,8,15,42,24,7,4,13,100,33,5,17,39,17,7,4,11,91,35,5,19,43,21,5,5,14,94,-14,190,
34,6,18,39,21,6,4,13,93,38,8,15,42,24,7,4,13,100,35,8,23,38,19,7,3,14,103,39,7,19,41,22,7,6,13,106,-14,220,
34,7,17,39,22,6,4,13,93,38,8,15,42,24,7,4,13,101,35,7,17,41,20,6,5,14,95,37,6,20,43,23,7,5,12,101,-5,229,
34,7,18,39,22,6,4,13,94,38,8,16,43,24,7,4,13,101,35,5,16,39,20,7,5,12,93,35,6,19,40,20,6,4,14,97,-6,216,
34,7,18,38,22,6,4,13,95,38,8,16,42,24,7,4,13,102,34,5,16,37,18,7,3,12,90,36,5,18,41,21,6,5,12,97,-9,197,
34,7,18,38,22,6,4,13,95,38,8,16,43,24,7,4,13,102,36,6,17,41,20,7,3,16,97,37,8,20,39,22,7,6,12,105,7,245,
35,7,18,38,23,6,4,13,96,38,8,16,42,24,7,4,12,102,36,5,17,37,18,7,5,15,95,40,6,21,44,23,7,5,14,108,-15,215,
35,7,18,38,23,6,4,13,96,39,8,16,42,24,7,4,12,103,37,6,19,43,21,6,4,12,100,37,7,14,39,22,6,4,11,97,5,203,
35,7,18,38,23,6,4,13,96,39,8,16,42,24,7,4,13,103,37,8,20,40,23,7,4,13,105,41,5,19,42,22,7,5,13,107,-5,243,
35,7,18,38,23,6,4,13,97,39,8,16,43,24,7,4,12,104,37,9,19,40,21,7,6,14,105,39,6,20,45,21,7,5,14,105,6,224,
36,7,18,39,23,6,4,13,98,39,8,16,43,24,7,5,12,104,37,4,18,42,21,6,3,12,98,37,6,19,41,21,7,5,12,100,-4,186,
35,7,18,39,23,6,4,13,97,39,8,16,43,24,7,5,13,103,37,7,17,42,21,6,3,13,101,38,5,16,39,20,6,5,11,98,-10,208,
35,7,18,39,23,6,4,13,98,39,8,16,43,24,7,5,13,104,34,5,18,40,19,7,3,12,93,35,6,16,39,21,6,5,13,94,-15,177,
35,7,18,39,22,6,4,13,97,39,7,16,43,24,7,5,13,103,38,8,15,40,20,9,4,15,100,38,7,24,45,23,8,5,15,107,-10,180,
35,7,18,39,22,6,4,13,97,39,7,16,43,24,7,5,13,103,36,5,22,42,18,7,5,13,101,39,6,17,41,22,6,4,12,103,-20,170,
35,7,18,40,22,6,4,13,96,39,7,16,43,24,7,5,12,103,35,9,17,40,19,6,4,13,99,36,6,18,39,21,7,4,12,97,-11,183,
35,7,18,40,22,6,4,13,96,39,7,16,43,24,7,5,13,103,34,4,17,40,20,5,4,12,91,37,5,20,40,22,6,5,11,101,-4,192,
35,6,18,40,22,6,4,13,96,39,7,16,43,24,7,5,13,102,35,5,15,38,19,6,3,12,91,37,6,18,41,22,7,5,13,99,6,188,
35,6,18,40,22,6,4,13,96,39,7,16,43,24,7,5,13,102,35,6,17,40,20,6,4,12,94,35,5,16,39,19,6,4,11,94,-16,182,
35,6,18,41,22,6,4,13,95,39,7,16,44,24,7,5,13,102,36,6,19,42,20,6,5,13,100,35,6,18,40,22,7,3,12,95,12,192,
35,6,18,41,22,6,4,13,95,38,7,16,43,24,7,5,13,102,33,4,18,40,19,6,4,14,90,35,7,18,38,22,7,6,12,97,10,188,
35,6,18,41,22,6,4,13,95,38,7,16,43,24,7,5,12,101,36,5,17,44,21,6,4,13,96,35,4,18,37,20,6,5,12,92,-11,175,
35,6,18,41,22,6,4,13,95,38,7,16,42,24,7,5,12,101,36,4,18,38,18,7,5,15,96,40,7,21,44,24,7,5,14,109,7,193,
36,5,19,42,22,9,6,15,98,36,6,19,42,22,7,3,15,98,37,7,18,41,21,7,4,13,99,34,5,17,38,21,6,2,13,90,-1,189,
36,5,18,42,22,10,6,14,97,35,6,20,41,21,7,4,15,98,33,5,18,38,19,7,5,16,89,36,7,18,36,22,8,6,14,97,33,183,
36,5,19,41,22,10,6,14,98,35,5,19,41,21,7,4,16,96,37,5,17,44,20,7,4,14,97,36,5,19,39,22,7,6,13,97,-7,167,
36,5,19,40,21,10,6,14,97,35,5,20,41,21,7,4,17,95,34,7,16,40,20,6,6,14,92,35,5,21,44,21,8,5,13,98,14,194,
36,5,19,41,21,9,6,14,97,35,5,19,41,20,7,4,17,95,33,5,19,41,18,7,3,13,90,35,7,16,41,22,7,6,13,94,-11,173,
36,5,18,40,21,9,6,14,96,35,5,19,41,21,7,4,16,95,34,4,18,39,18,5,4,12,91,37,5,19,41,22,6,4,11,99,20,174,
36,5,18,41,21,9,6,14,96,34,5,19,41,20,7,4,16,94,36,4,17,41,19,6,4,13,94,39,5,21,42,22,6,5,13,105,3,269,
36,5,19,41,22,9,6,14,98,35,5,19,41,21,7,4,16,96,38,5,18,39,20,7,4,15,100,40,6,20,39,23,8,5,14,107,3,193,
36,5,19,42,22,9,6,14,98,35,5,18,41,21,7,4,16,96,36,5,20,40,24,7,6,14,98,34,7,21,40,20,7,5,13,98,7,209,
37,5,19,42,22,9,6,14,99,35,6,18,41,21,7,4,16,96,39,8,20,37,23,5,3,14,106,41,7,21,42,26,7,4,13,111,-18,200,
37,5,19,42,22,9,6,14,98,36,6,18,41,21,7,4,16,97,37,5,17,38,23,8,4,13,97,33,5,18,38,18,6,4,15,90,2,168,
36,5,19,42,22,8,6,14,98,36,6,18,41,21,7,4,15,96,35,8,23,38,18,8,3,15,102,39,8,19,41,22,7,6,14,106,-11,229,
37,5,19,42,22,8,6,14,98,36,6,18,41,21,7,4,15,97,35,9,17,40,18,5,4,13,98,36,6,18,40,20,6,4,12,97,-18,202,
37,5,18,42,22,8,6,14,98,36,6,18,41,21,7,4,15,97,35,6,17,39,20,6,4,13,96,35,5,17,40,19,6,4,12,94,-7,191,
37,5,18,41,22,8,6,14,98,36,6,18,42,21,7,4,15,97,34,5,17,39,18,7,4,12,91,35,4,19,42,21,5,5,14,95,15,185,
37,5,18,41,21,8,6,14,98,36,6,17,41,21,7,4,15,97,37,7,17,42,21,7,3,12,101,38,5,16,40,21,6,4,12,98,-24,212,
37,5,18,41,21,8,6,14,98,36,6,17,41,21,7,4,15,98,36,7,17,42,20,6,5,15,97,37,6,20,42,23,7,5,12,102,-17,209,
37,5,18,41,21,8,6,14,98,36,6,18,42,21,7,4,15,98,37,8,16,39,22,6,4,12,98,37,6,15,39,21,6,4,11,96,-6,204,
37,5,18,41,21,8,6,14,98,36,6,18,42,21,7,4,15,98,36,5,17,43,20,6,4,13,96,35,5,19,38,21,6,5,12,95,-28,182,
37,5,17,41,21,8,6,14,97,36,6,18,42,21,7,4,15,99,38,8,15,40,20,9,4,15,100,38,7,24,45,23,8,6,15,107,-4,208,
37,5,18,41,21,8,6,14,97,36,6,18,43,21,7,4,15,99,37,6,19,43,19,7,4,16,100,39,7,22,42,25,9,5,13,109,7,199,
37,5,18,42,21,8,6,14,97,37,6,18,43,21,7,4,15,99,34,5,17,39,18,7,4,12,92,35,5,19,42,21,5,5,14,96,-19,171,
37,5,17,42,21,8,6,14,97,37,6,18,43,21,7,4,15,99,36,6,18,40,20,7,3,15,97,37,8,20,39,22,7,5,12,104,-21,223,
37,5,17,42,21,8,6,14,97,37,6,18,43,21,7,4,15,99,36,5,22,42,18,7,5,13,101,39,6,17,42,22,6,4,12,102,-27,205,
37,5,17,42,20,8,6,14,96,37,6,18,43,22,7,4,15,100,34,4,17,39,20,5,4,12,91,37,6,20,41,22,6,5,11,101,6,190,
37,4,17,42,20,8,6,14,96,37,6,18,43,22,7,4,15,100,36,6,19,41,20,6,5,13,100,35,6,18,40,22,7,3,12,95,-16,230,
37,5,17,41,20,8,6,14,97,37,6,19,42,22,7,4,15,100,34,5,18,38,19,6,3,13,93,40,9,18,43,24,7,6,13,107,8,222,
37,5,17,41,20,8,6,14,97,37,6,19,42,22,7,4,15,100,35,5,15,37,19,7,3,12,92,37,6,18,41,22,7,5,13,99,2,212,
37,4,18,41,20,8,6,14,97,37,6,19,42,22,7,4,15,100,35,6,17,39,20,6,4,12,95,36,5,17,39,19,6,4,11,95,32,198,
37,4,18,42,20,8,6,14,98,37,6,18,42,22,7,4,15,100,35,4,17,38,22,8,3,13,93,33,5,18,40,18,6,4,14,90,1,189,
36,5,19,37,24,6,4,13,98,39,5,15,40,23,6,4,13,99,34,5,17,41,18,4,4,11,91,35,5,21,43,20,5,5,11,97,15,217,
37,5,19,38,25,6,4,13,99,37,5,16,39,23,7,4,13,98,33,5,18,38,19,7,5,17,90,36,7,18,36,22,8,5,14,98,5,175,
37,5,19,38,25,6,4,13,99,37,5,16,39,22,7,3,12,97,34,7,16,39,16,4,4,13,93,35,7,16,38,20,7,4,11,95,10,172,
37,5,19,39,25,5,4,13,98,36,5,17,40,22,7,3,12,96,35,6,18,38,19,6,2,12,95,39,9,19,41,23,7,6,13,107,14,182,
37,5,18,39,25,5,4,13,98,36,5,16,39,22,6,3,12,95,38,7,15,41,21,10,3,16,99,38,7,23,45,23,9,6,15,106,10,196,
37,5,17,40,25,6,4,13,98,36,5,16,40,22,6,3,12,95,34,7,16,41,20,6,5,14,92,35,5,21,44,21,8,6,13,98,15,201,
37,6,18,40,25,6,4,13,99,36,5,16,40,21,6,3,12,95,37,8,21,40,23,7,5,14,104,40,6,19,42,22,8,5,13,107,-6,218,
37,6,17,39,25,6,4,13,99,37,5,16,40,21,6,3,12,95,37,4,17,41,20,6,4,14,97,40,5,20,41,22,7,5,13,106,2,198,
37,6,17,38,25,5,4,12,99,37,5,16,40,21,6,3,12,96,33,5,19,41,18,7,3,13,92,34,6,17,40,21,7,5,13,93,-41,159,
37,6,17,38,25,5,4,12,97,37,5,16,41,21,6,3,12,96,37,9,20,40,21,7,6,14,105,39,6,20,45,21,7,4,14,105,9,213,
37,6,17,38,25,5,4,12,98,37,5,16,40,22,6,3,12,96,37,4,17,40,20,7,4,15,97,39,6,20,42,23,7,5,14,106,13,187,
37,6,16,39,25,5,4,12,98,37,5,16,40,22,6,3,12,96,37,6,17,41,20,6,3,16,98,37,9,21,38,22,7,6,12,106,1,201,
37,6,16,39,25,5,4,12,98,37,5,16,40,22,6,3,12,96,36,4,18,41,21,6,3,13,96,37,6,20,42,21,7,5,12,101,-34,200,
37,6,16,39,25,5,4,12,97,37,5,17,41,22,6,3,12,97,33,5,19,41,19,6,4,15,92,36,7,17,39,22,7,6,13,97,-2,174,
37,6,16,39,25,5,4,12,97,37,5,17,41,22,6,3,12,96,37,5,17,44,20,6,4,13,97,35,4,18,38,21,6,5,12,94,3,163,
37,6,16,39,24,5,4,12,96,37,5,16,41,22,6,3,12,96,36,5,23,42,18,7,4,13,101,39,6,17,41,22,6,4,12,102,-7,215,
37,6,16,39,24,6,4,12,97,37,5,16,41,22,6,3,12,96,37,9,20,40,21,7,6,14,105,39,6,21,45,21,7,5,14,105,-13,171,
37,6,15,39,24,5,4,12,96,37,5,16,41,22,6,3,12,96,37,6,18,43,20,6,4,12,100,37,7,14,40,22,6,4,11,96,-14,188,
37,6,15,39,24,5,4,12,96,37,5,16,41,22,6,3,12,96,35,6,16,37,21,8,4,12,95,35,6,19,38,20,6,4,15,97,9,173,
37,6,15,39,24,5,4,12,96,36,5,16,41,22,6,3,12,96,34,5,17,39,18,7,4,12,91,35,4,19,42,21,5,5,14,95,25,195,
37,6,15,39,24,5,4,13,96,36,5,16,40,22,7,3,12,95,37,8,22,39,20,7,3,14,104,39,7,19,40,23,7,6,13,106,-15,189,
37,6,15,39,24,5,4,13,96,36,5,16,40,22,6,3,12,96,37,6,19,42,20,6,5,13,100,35,6,18,40,22,7,3,12,95,-21,191,
37,6,15,38,24,6,4,12,95,36,5,16,40,22,6,3,12,96,35,5,15,38,19,7,3,12,91,37,6,18,41,22,7,5,13,99,8,200,
37,6,15,38,24,6,4,12,96,37,5,16,40,22,6,3,12,96,36,5,17,43,20,6,4,13,96,35,4,18,38,20,6,5,12,93,-33,195,
37,6,15,37,24,6,4,12,95,37,5,16,40,22,6,3,12,96,34,4,17,40,20,5,4,12,91,37,5,20,41,22,6,5,11,100,11,185,
37,6,15,37,24,6,4,12,95,37,5,16,39,22,6,3,12,96,35,9,17,42,19,6,4,13,99,36,6,18,39,21,7,4,12,97,3,167,
37,6,15,38,23,6,4,12,95,37,5,16,39,22,6,3,12,96,36,4,17,39,22,8,3,13,94,33,5,18,40,18,6,4,14,90,5,171,
36,6,15,38,23,5,4,12,95,36,5,16,40,22,6,3,11,95,38,7,17,40,20,7,4,13,101,38,5,17,39,20,6,4,12,99,-7,187,
36,5,15,38,23,5,4,12,95,36,5,16,40,22,6,3,11,95,37,6,20,42,20,6,4,13,101,35,6,18,40,22,7,3,12,95,-8,188,
39,4,18,38,27,7,4,14,101,33,6,19,37,18,7,3,15,92,36,6,15,41,21,5,5,12,96,35,5,18,41,17,6,5,12,94,12,192,
39,4,17,37,27,7,4,14,101,33,5,19,37,18,7,3,15,92,34,7,16,40,20,6,6,15,93,35,5,22,43,21,7,6,13,98,11,187,
39,4,17,38,26,7,4,14,101,33,5,19,37,18,7,3,15,92,35,4,18,40,21,6,4,15,94,37,5,22,43,21,9,4,13,102,4,164,
39,4,17,38,26,7,4,14,99,33,5,19,38,18,7,3,15,91,33,5,19,42,18,7,3,13,91,35,7,17,41,22,7,5,13,95,-2,164,
38,4,16,38,25,7,4,14,98,33,5,19,37,18,7,3,15,90,37,6,18,43,18,7,4,17,99,40,8,22,43,25,9,6,14,111,3,189,
38,4,16,37,25,7,4,14,98,33,5,19,38,18,7,3,15,90,38,8,19,44,21,7,4,13,105,39,6,16,38,22,6,5,13,101,2,208,
39,4,16,37,25,7,4,14,98,33,5,18,37,18,7,3,15,91,38,5,19,41,20,7,3,15,100,40,5,20,39,23,8,5,14,106,20,224,
39,4,16,37,26,7,4,14,100,33,5,18,37,18,7,3,14,92,37,8,21,40,23,7,5,14,103,40,6,19,44,22,7,6,13,107,-6,210,
39,4,16,37,25,7,4,14,100,34,5,18,37,18,7,3,14,93,37,4,18,41,20,6,4,13,97,40,5,22,42,23,7,5,14,107,24,214,
39,5,16,38,26,8,4,14,101,34,5,18,37,18,7,3,15,93,33,5,18,39,19,7,4,16,90,36,7,18,37,22,8,6,14,98,5,193,
39,5,16,36,25,7,4,14,101,34,5,19,37,18,7,3,14,93,35,9,17,40,18,5,4,13,97,36,6,17,39,20,7,4,12,96,3,215,
39,5,16,36,25,8,4,13,101,34,5,19,37,18,6,3,14,93,34,5,16,37,18,7,4,12,90,37,5,18,41,22,7,5,13,98,4,168,
39,5,16,37,25,7,4,14,100,34,5,19,37,18,7,3,14,93,36,5,20,39,24,7,5,13,98,34,7,22,40,21,7,5,14,98,24,196,
39,5,16,36,25,8,4,14,101,33,5,19,37,18,6,3,15,92,34,5,18,40,19,6,3,13,93,39,9,18,43,24,8,6,13,107,17,207,
39,5,16,37,26,8,4,13,101,33,5,19,37,19,6,4,15,93,35,7,16,39,23,6,3,12,96,36,6,15,40,21,6,4,12,94,-4,198,
39,5,16,37,25,8,4,13,101,34,5,19,37,19,6,4,14,93,35,9,17,40,19,5,4,12,99,36,6,17,40,21,6,4,12,97,11,171,
39,5,17,36,25,8,4,13,101,34,5,19,37,18,6,3,14,92,37,6,19,43,21,7,4,12,101,38,7,14,39,22,6,4,11,97,-6,178,
39,5,16,37,25,7,4,13,100,34,5,19,37,18,6,4,14,92,37,7,19,41,20,7,5,13,101,35,6,18,40,22,7,3,12,94,3,167,
38,5,17,37,25,7,4,13,99,33,5,19,37,18,6,4,14,92,34,4,17,39,19,4,4,12,91,37,5,20,40,22,6,5,11,100,14,174,
38,5,17,37,25,7,4,13,99,33,5,18,37,18,6,4,14,92,39,8,18,38,23,6,3,13,104,40,7,19,43,25,7,4,13,106,12,218,
38,5,17,37,25,7,4,13,100,33,5,19,37,18,6,4,14,92,38,8,15,41,20,9,4,15,100,37,7,24,45,23,8,5,15,107,4,210,
38,5,17,37,25,8,4,13,100,34,5,19,37,18,6,4,14,92,35,6,18,40,20,7,3,15,96,37,8,20,39,22,7,5,12,104,-5,211,
38,5,17,37,25,8,4,13,100,34,5,19,37,19,6,4,14,93,34,5,17,39,18,7,4,12,92,35,5,19,42,21,5,6,14,95,31,143,
38,5,18,37,24,8,4,13,100,33,5,18,37,18,6,4,14,92,35,7,19,42,19,7,5,15,97,37,6,20,43,22,7,5,13,103,12,172,
38,5,18,37,24,8,4,13,99,33,5,18,37,19,6,4,14,91,37,3,18,41,20,9,4,14,97,36,7,19,42,22,7,7,15,100,-3,177,
37,5,18,37,24,8,4,13,99,33,5,18,37,18,6,4,14,91,33,4,18,40,19,6,4,14,90,36,7,18,38,22,7,6,12,98,-2,164,
37,5,18,37,24,7,4,13,99,33,5,18,37,18,6,4,14,91,35,5,15,38,19,7,3,12,92,37,6,18,41,22,7,5,13,99,11,191,
37,5,18,37,24,7,4,13,99,33,5,18,37,18,6,3,14,91,37,4,17,41,21,7,3,12,97,37,5,19,42,21,7,5,13,99,17,181,
37,5,18,37,24,7,4,13,99,33,5,18,37,18,6,3,14,91,36,4,18,38,18,7,5,15,96,40,7,21,44,24,7,5,14,109,16,192,
37,5,18,37,24,8,4,13,99,33,5,18,37,18,6,3,14,91,37,9,20,40,21,7,6,13,105,39,6,20,45,21,6,5,13,105,10,214,
36,6,18,41,21,9,4,13,97,33,6,19,39,17,6,4,16,92,38,7,14,40,21,9,3,16,98,37,7,24,44,24,9,7,15,107,1,191,
36,6,18,41,22,9,4,13,97,33,6,19,39,17,7,4,16,92,33,5,19,40,18,7,4,12,92,35,5,20,42,21,5,6,15,96,26,186,
36,6,18,41,22,9,4,13,98,33,6,19,38,17,7,3,16,91,36,5,20,39,24,7,5,13,98,34,7,20,41,20,6,5,14,97,11,189,
36,6,19,41,22,9,4,12,98,33,6,19,39,17,6,4,16,91,37,8,22,41,23,7,5,14,105,41,6,19,43,22,7,6,13,107,15,185,
36,6,18,41,22,9,4,12,98,32,6,19,39,17,6,4,16,91,36,6,19,42,20,7,5,13,100,34,5,17,39,21,7,2,13,91,-7,207,
36,6,18,41,22,9,4,12,98,33,6,18,39,17,6,3,16,92,37,10,21,41,21,7,7,14,107,40,6,19,44,22,7,4,14,106,-14,186,
36,6,19,41,22,8,4,12,97,34,5,18,38,18,7,4,16,92,34,5,17,40,19,5,4,13,91,36,5,20,41,22,6,5,11,100,7,185,
36,6,19,41,21,8,4,12,97,34,5,17,38,18,7,3,15,92,36,6,18,44,17,7,4,17,98,39,8,22,42,25,9,6,14,110,11,215,
36,6,19,41,21,8,4,12,98,34,5,18,39,18,6,4,15,92,37,6,17,42,20,7,3,15,99,37,9,21,38,22,8,6,12,106,15,201,
36,6,19,41,21,8,4,12,99,34,5,18,38,18,6,3,15,92,35,7,17,41,20,6,5,14,95,36,6,20,43,22,7,5,13,100,5,189,
36,6,19,41,22,8,4,12,99,34,5,17,39,18,6,4,15,92,38,4,17,42,20,7,4,14,98,40,5,20,41,22,7,5,14,107,-15,177,
36,6,18,40,21,8,4,12,98,34,5,17,39,18,6,4,15,93,37,5,16,38,23,8,4,13,96,33,4,18,38,18,6,4,15,90,-10,166,
36,6,18,40,21,8,4,12,97,34,5,17,39,18,6,4,16,92,37,8,19,42,21,7,3,12,102,38,6,16,40,21,6,5,12,99,13,185,
36,5,18,41,21,8,4,12,97,34,5,17,39,18,6,3,15,92,37,5,16,43,21,6,4,14,96,35,5,18,38,21,6,5,12,95,6,212,
36,5,19,40,21,8,4,12,97,35,5,17,39,18,6,3,15,92,34,5,19,41,19,7,3,13,94,35,6,17,39,21,6,5,13,94,7,199,
36,5,19,39,21,8,4,12,98,35,5,17,39,18,6,3,15,93,37,6,19,43,21,6,4,12,100,37,7,14,39,22,6,4,11,97,-5,207,
36,5,19,39,21,8,4,12,98,35,5,17,39,18,6,3,15,93,36,8,23,38,19,7,3,14,104,40,7,19,41,23,7,6,12,107,1,213,
36,6,19,40,21,8,4,12,98,35,5,17,39,18,6,3,15,94,35,6,17,40,20,6,3,12,95,35,5,17,39,19,6,4,12,94,-7,173,
36,6,19,39,21,8,4,12,97,35,5,17,40,18,7,3,15,93,37,8,20,40,23,7,4,13,105,41,6,19,42,22,7,5,13,107,-16,190,
36,6,19,39,20,8,4,12,97,35,5,17,39,18,7,3,15,94,33,4,19,40,19,6,4,14,91,36,7,18,39,22,7,6,12,98,24,162,
36,6,19,39,20,8,4,12,97,35,5,17,40,18,6,3,15,93,37,8,16,39,23,6,4,12,99,37,6,15,40,21,6,4,11,96,3,205,
36,6,19,39,20,8,4,12,97,35,5,17,39,18,6,3,15,93,35,5,18,38,20,6,3,13,94,39,9,18,43,23,7,6,13,107,41,181,
36,6,18,39,21,8,4,12,98,34,5,17,38,18,6,3,15,92,37,4,17,42,21,7,3,13,98,37,5,19,42,21,7,4,12,99,9,211,
36,6,18,39,21,8,4,12,98,35,5,17,38,18,6,3,15,93,36,5,17,38,18,7,5,14,95,39,7,21,44,23,7,4,14,108,35,187,
36,6,19,39,21,8,4,12,98,34,5,17,38,18,7,3,15,92,37,7,18,41,21,7,4,12,101,38,5,16,39,20,6,5,12,99,2,194,
36,6,18,39,21,8,4,12,98,34,5,16,38,18,7,3,15,92,37,5,22,42,19,7,5,13,102,39,5,17,42,21,6,4,12,101,7,189,
36,6,19,39,21,8,4,12,98,34,6,17,38,18,7,3,15,92,37,8,17,39,23,6,4,12,99,37,6,16,40,21,6,4,12,96,8,200,
36,6,19,39,21,8,3,12,98,34,6,17,38,18,6,3,15,92,38,7,15,40,20,8,4,15,100,38,7,23,45,24,8,5,14,108,-21,195,
36,6,19,39,21,8,3,12,98,34,6,17,38,18,6,3,15,93,37,6,18,43,20,6,4,12,99,37,6,14,40,21,6,4,12,95,7,179,
