42,10,20,41,26,7,5,11,39,5,15,41,17,7,3,13,42,5,11,43,23,9,6,17,36,6,19,39,22,9,4,16,7,219
39,9,14,40,26,8,4,15,38,6,13,40,22,8,4,14,37,8,16,40,23,6,3,12,38,6,18,41,22,6,5,12,1,185
38,9,14,40,26,8,4,15,38,7,14,43,22,8,4,13,36,4,16,40,23,7,3,13,35,6,15,40,18,6,4,13,-17,169
38,9,14,40,25,7,4,15,37,6,14,40,23,8,4,12,35,4,16,40,21,8,4,11,36,6,14,37,23,6,4,12,11,195
37,9,14,39,25,7,5,15,38,6,13,41,24,8,4,13,36,6,18,41,19,6,4,15,38,7,17,38,26,8,4,13,-11,211
37,9,14,40,26,7,4,15,38,7,14,40,23,8,3,13,39,8,15,37,23,9,4,12,33,6,19,39,21,6,3,16,-13,193
38,9,14,41,27,6,5,15,38,7,15,41,23,7,3,13,34,5,18,37,18,9,2,14,42,9,15,45,26,7,5,15,14,230
33,4,18,42,18,10,3,14,36,7,18,43,22,7,6,16,39,7,16,40,24,7,5,15,38,5,15,43,22,8,5,13,-26,210
33,4,18,41,18,9,3,15,35,7,17,43,21,8,5,15,34,8,15,42,18,8,4,14,39,5,14,43,22,8,5,13,2,166
33,5,18,42,19,9,3,14,36,7,16,43,22,7,5,15,36,8,14,38,22,7,4,15,36,10,17,40,23,8,4,13,4,206
34,5,18,41,20,9,3,13,36,7,17,44,22,7,5,15,37,6,19,45,21,6,3,14,36,8,20,40,21,7,6,13,-4,198
34,5,17,42,20,9,3,14,36,7,17,44,21,7,5,15,34,9,23,45,16,8,5,16,38,8,17,40,22,7,4,13,-6,198
34,5,18,42,20,9,3,14,36,8,19,46,21,7,5,16,35,8,14,39,20,9,5,15,34,6,15,39,21,10,4,16,-5,195
34,5,18,43,20,8,3,13,35,8,19,48,21,7,5,15,33,5,19,46,18,5,4,14,36,7,16,42,21,7,5,10,-9,183
34,5,19,44,20,8,3,13,35,9,18,45,21,7,5,14,34,7,14,42,17,8,2,12,34,6,19,41,21,7,7,14,-3,171
35,5,18,44,22,7,4,13,36,9,17,45,22,7,4,14,36,5,14,44,23,5,4,15,35,5,17,40,20,8,4,11,8,202
35,6,17,44,22,7,4,13,36,9,15,45,22,7,4,13,37,6,16,42,21,7,4,17,38,9,20,45,25,12,5,14,-9,197
35,6,17,44,23,7,4,13,36,9,16,46,21,7,4,14,33,7,18,41,19,7,4,14,37,5,14,37,21,9,4,13,-2,228
36,7,17,44,23,7,4,13,36,8,17,47,22,7,4,14,37,7,23,43,20,9,6,14,36,8,16,39,23,7,3,15,2,200
36,6,16,45,22,7,4,14,35,8,18,46,21,7,4,14,35,9,11,40,22,7,6,14,37,8,13,45,23,8,4,12,10,176
37,6,17,45,23,7,5,14,36,8,17,44,21,7,4,13,38,6,13,41,24,5,4,14,38,5,18,39,24,7,5,11,29,211
38,6,17,44,24,7,5,14,36,7,17,44,22,7,4,14,34,4,19,41,21,6,4,15,41,8,14,37,26,9,7,12,13,215
38,6,16,44,23,6,5,13,35,7,16,43,22,7,3,14,34,4,19,41,22,7,3,14,36,6,15,40,17,7,3,12,13,159
39,6,16,44,23,6,4,14,35,7,15,41,22,7,3,13,36,5,16,39,20,8,4,12,38,7,18,46,23,6,6,15,-2,190
39,6,16,43,24,7,5,13,36,6,15,42,23,7,4,14,36,6,17,41,21,7,4,15,34,8,17,39,22,8,3,14,8,188
39,7,16,41,23,7,4,13,35,6,16,41,21,7,4,14,35,9,15,43,18,6,4,11,36,7,15,39,21,6,4,11,10,202
39,6,15,42,23,7,4,13,34,6,17,42,21,7,4,14,34,7,18,43,20,7,5,14,39,6,11,39,24,7,4,13,15,163
38,6,15,42,22,7,4,13,33,6,16,41,20,8,4,14,38,8,16,40,22,6,4,12,36,7,18,42,22,6,5,12,-8,184
38,6,16,43,23,7,4,14,34,5,17,41,21,8,4,14,40,7,17,43,24,9,6,15,39,9,17,41,25,8,6,15,6,232
36,4,20,36,28,8,3,14,36,8,15,42,23,8,5,16,31,6,20,38,19,7,2,13,35,6,22,43,23,7,5,14,18,196
37,4,19,34,26,8,3,13,37,8,15,41,24,8,5,16,37,6,16,38,23,9,5,16,37,5,15,39,22,9,6,13,-12,212
37,5,20,34,27,8,3,13,37,7,15,41,23,8,5,16,33,6,22,40,20,7,7,16,35,6,17,38,24,8,3,14,8,208
36,4,19,34,25,8,3,14,37,8,16,41,23,8,5,15,35,6,15,41,21,8,4,12,35,5,13,39,19,5,4,15,-12,178
36,4,19,34,24,9,3,14,35,7,17,41,22,8,4,16,33,7,16,41,18,8,4,14,39,5,15,41,21,9,5,14,18,174
37,4,19,35,24,8,4,14,35,7,17,42,21,9,4,16,34,5,17,44,22,8,4,15,36,6,15,38,21,7,4,12,10,198
37,4,18,35,25,8,3,14,34,6,17,40,20,8,4,15,35,5,12,39,19,8,5,12,35,7,12,41,22,6,5,13,13,171
38,4,18,35,24,9,3,13,35,6,18,40,21,8,4,15,35,6,18,41,20,7,5,17,37,6,21,42,22,11,4,14,2,232
38,5,18,35,24,9,4,13,35,6,17,41,19,7,4,15,33,7,15,41,17,8,2,13,35,8,19,39,22,7,6,14,12,194
38,5,17,36,23,10,4,14,35,6,17,42,20,8,3,16,35,5,16,41,20,9,7,14,36,5,18,46,23,9,4,16,-5,193
37,5,17,36,22,10,4,14,36,6,17,41,20,8,3,15,36,4,16,42,21,8,5,14,34,7,17,37,21,8,6,14,-10,176
37,5,16,38,22,10,4,14,34,5,17,42,19,8,4,16,34,5,16,41,19,7,6,13,35,5,15,40,19,6,6,14,19,169
37,5,15,38,22,10,4,14,33,5,16,43,19,8,4,16,38,5,14,40,23,6,4,13,40,6,17,45,22,7,5,12,8,166
38,5,14,38,22,10,4,14,34,5,16,42,19,8,3,16,38,9,15,40,21,9,2,16,39,7,15,43,22,9,6,15,12,194
38,6,14,39,23,9,5,13,34,5,15,41,19,7,3,15,34,4,19,42,17,7,5,12,39,9,13,44,26,7,8,12,11,189
37,6,13,38,23,10,5,13,34,5,16,42,18,7,3,15,36,5,16,42,18,6,4,13,37,6,14,39,25,6,5,12,-12,168
37,5,14,39,22,10,5,13,34,5,17,42,19,7,3,16,36,4,20,40,22,7,3,14,36,6,16,39,17,7,3,12,-1,199
36,5,14,39,21,9,5,13,33,5,17,43,17,6,3,15,36,10,15,43,18,7,4,11,35,6,16,41,20,7,4,12,-3,175
36,5,14,41,21,9,5,13,33,5,17,44,18,6,3,16,37,7,15,39,21,8,5,13,35,8,17,44,22,7,3,14,2,198
36,5,14,40,21,9,5,13,32,5,17,43,17,7,3,16,35,5,16,39,19,8,4,13,37,7,18,44,22,6,6,15,18,180
37,4,14,42,22,9,5,13,33,5,16,44,16,7,3,16,38,7,11,39,24,5,3,13,42,8,14,42,27,7,5,10,13,181
37,5,15,40,22,9,4,14,34,5,16,43,18,7,3,16,35,6,18,40,21,8,4,15,35,9,17,40,22,8,3,15,2,210
38,5,16,40,22,8,4,13,34,5,16,43,17,7,3,15,37,7,15,42,20,6,4,13,41,7,12,44,23,9,5,13,21,211
38,6,17,41,24,9,5,13,36,5,16,45,17,7,4,16,40,5,17,47,23,8,6,15,37,9,16,43,23,8,6,14,4,232
37,5,16,41,23,9,4,13,35,5,16,46,17,6,4,17,36,4,15,40,22,7,3,13,36,5,15,42,19,6,5,12,2,140
38,8,17,35,19,9,5,14,37,5,22,41,20,9,3,17,33,4,19,43,21,8,5,15,36,8,13,36,20,7,4,11,8,198
37,8,17,36,19,8,5,15,37,6,21,41,20,10,3,16,34,7,13,40,19,9,5,13,36,5,21,49,21,7,8,14,-19,179
37,7,17,37,18,8,4,14,36,5,21,42,20,9,3,16,34,6,18,38,19,5,6,13,38,6,21,45,23,8,6,11,18,166
37,7,16,38,18,8,4,14,35,5,21,42,20,9,3,16,42,9,16,43,26,7,5,14,39,6,15,40,20,8,5,12,8,188
37,7,15,38,19,8,5,14,35,6,19,41,20,9,3,15,35,9,16,39,20,5,5,14,37,9,16,38,24,8,7,11,1,189
37,8,15,40,19,8,5,13,35,5,19,42,20,8,3,15,39,5,18,41,22,7,5,13,37,9,20,43,23,8,5,13,8,194
36,8,16,41,19,7,5,14,35,5,17,42,20,9,3,14,37,5,13,36,22,8,5,14,38,7,18,43,22,7,5,13,3,189
37,8,15,42,21,6,5,14,35,5,17,42,21,8,3,13,34,7,15,39,20,6,4,14,39,7,17,45,25,8,7,12,18,200
36,8,15,41,21,7,5,13,34,5,15,41,21,8,3,13,36,6,12,39,20,6,4,11,36,6,17,41,22,6,4,12,4,174
37,8,15,42,23,6,5,13,35,6,15,41,22,7,3,12,38,5,14,42,25,5,4,14,36,5,18,40,21,7,4,11,6,244
36,7,17,44,22,7,4,13,36,6,14,41,22,7,3,12,36,8,15,39,21,7,5,14,36,7,16,43,22,8,4,12,2,182
36,7,17,43,22,7,4,12,35,6,14,41,22,6,3,13,37,7,22,44,20,8,6,15,35,8,16,40,21,7,4,14,-4,170
36,8,16,44,22,6,5,13,36,6,14,40,22,7,3,12,36,6,16,38,18,8,4,12,36,7,20,44,23,7,6,16,-5,181
35,8,18,44,22,6,5,14,36,6,15,42,23,7,3,12,35,6,16,44,20,8,7,15,36,5,16,47,22,9,4,15,-6,214
35,8,19,45,22,6,4,14,37,5,15,41,23,7,3,12,33,6,10,42,21,6,4,16,36,7,15,47,21,8,5,12,-3,193
36,7,17,44,23,6,4,15,36,6,15,38,22,8,3,12,34,5,15,42,19,7,6,15,36,5,13,39,20,7,5,13,20,180
36,7,17,43,23,6,4,14,36,6,15,40,22,7,3,13,35,7,19,41,22,9,4,14,34,8,18,41,21,8,3,15,1,201
36,7,17,42,22,6,4,14,37,6,15,41,23,7,3,13,38,7,16,42,22,7,4,13,38,9,20,45,24,9,6,14,2,210
36,8,18,43,23,6,4,14,37,7,16,39,23,7,3,12,35,6,16,36,23,10,4,13,38,7,15,40,23,7,6,16,6,204
35,7,19,42,21,6,3,15,36,6,16,41,23,8,3,13,37,4,15,42,24,7,4,16,39,6,15,40,23,7,4,13,-4,200
36,7,18,40,20,9,6,13,34,5,16,41,18,7,5,15,38,5,14,48,21,7,5,17,38,8,16,41,24,10,6,12,-5,189
36,6,18,38,20,9,5,13,34,6,16,38,17,7,5,15,35,8,17,39,18,9,1,14,38,7,18,38,23,7,7,16,6,162
36,6,18,39,21,9,5,13,33,6,16,38,17,7,5,16,33,6,18,38,20,6,3,13,37,7,20,43,23,7,5,13,21,185
36,6,18,39,20,9,5,13,32,5,16,39,16,7,5,16,33,5,17,41,20,5,5,15,36,7,18,43,20,8,5,12,12,168
36,6,19,40,20,9,6,13,33,5,16,38,17,7,5,16,37,6,15,38,22,8,6,14,39,8,18,43,23,6,6,13,10,206
36,6,18,39,19,9,5,14,32,6,17,38,17,7,4,16,36,8,13,39,22,9,5,15,33,6,16,39,20,10,5,17,-10,176
35,6,17,40,19,9,5,15,32,5,17,38,17,8,4,16,36,3,18,42,22,7,3,14,35,5,15,40,17,7,5,13,9,151
35,5,17,42,19,9,5,15,32,5,16,38,16,8,4,16,36,5,15,40,20,9,8,14,36,6,17,45,23,8,4,16,10,170
35,5,17,42,20,10,5,15,31,5,16,38,16,8,4,17,36,5,17,40,21,7,5,18,37,7,21,43,24,12,4,14,10,174
35,4,17,42,20,10,5,15,32,6,15,38,16,8,5,17,36,6,13,39,20,6,5,11,36,7,16,41,22,5,4,12,-10,188
35,4,15,44,19,10,5,14,31,5,15,39,16,8,5,17,39,5,16,44,22,7,5,14,36,7,18,45,21,8,5,12,9,153
35,4,15,45,19,10,5,14,31,5,14,39,17,8,5,17,35,7,15,41,20,7,4,14,38,8,16,41,24,8,4,13,-2,170
35,4,15,44,18,10,5,14,32,6,14,39,18,8,5,17,37,9,17,40,23,8,5,14,39,6,17,44,23,9,6,13,3,199
34,4,14,44,18,9,5,14,33,6,15,39,19,8,5,15,36,6,19,41,22,10,5,12,34,7,16,43,20,7,4,15,-26,172
33,4,13,44,18,9,5,14,32,5,14,40,18,8,6,15,34,5,16,39,18,7,5,13,38,7,17,47,23,6,7,14,16,154
34,4,13,44,18,9,5,14,32,6,13,39,18,8,6,16,34,5,15,43,20,7,7,15,35,5,13,38,19,7,5,13,-1,163
35,3,12,45,19,9,5,13,32,6,14,39,18,7,7,16,38,8,17,39,21,8,5,14,43,8,13,44,25,8,6,15,13,199
36,3,11,43,19,9,5,13,32,6,14,38,18,7,7,16,35,7,16,42,19,7,4,15,40,7,10,38,23,8,4,13,24,178
36,3,11,43,18,8,5,13,32,6,15,38,18,7,8,15,36,6,16,43,19,6,5,12,37,6,13,39,24,7,5,11,-8,174
36,3,11,45,18,8,5,13,32,6,13,38,18,7,6,15,34,6,12,43,22,7,4,16,36,5,14,45,21,8,5,13,9,161
36,3,12,42,18,8,5,14,33,6,14,38,18,8,6,15,36,5,15,42,22,6,4,15,39,5,16,42,21,7,4,12,-6,186
36,3,12,42,19,8,4,14,33,5,14,36,18,7,5,15,38,8,16,40,23,5,4,14,41,9,17,45,26,7,5,11,6,192
37,4,12,43,20,8,4,14,33,5,14,36,18,7,5,15,34,4,20,38,21,7,4,15,42,7,14,38,27,8,7,13,17,193
38,4,13,41,21,7,4,14,33,5,14,36,18,7,5,16,34,4,16,36,17,9,3,14,39,7,15,44,24,7,5,16,7,209
38,4,13,42,21,7,4,14,34,5,13,35,19,7,5,16,36,5,9,41,23,6,4,13,40,7,14,43,26,7,5,11,6,170
35,7,18,47,21,7,7,16,34,6,14,38,19,9,4,12,35,6,17,38,23,9,6,16,37,5,15,42,23,10,6,14,-2,166
36,7,18,47,22,7,7,15,35,6,13,38,20,8,5,12,38,6,14,41,22,8,8,12,42,8,18,46,26,5,6,13,12,216
37,7,18,46,22,7,6,15,36,6,12,38,22,8,4,13,38,9,18,46,24,8,3,18,40,7,18,37,21,10,5,13,11,227
36,7,19,47,21,7,6,15,35,6,13,40,21,8,4,13,32,5,15,46,18,5,6,17,33,5,17,43,19,9,5,11,-2,156
37,8,18,47,22,8,6,15,35,6,13,40,21,8,4,13,39,6,16,44,21,7,5,16,40,9,16,40,25,10,5,13,19,225
37,8,19,47,23,7,6,14,36,6,13,40,22,7,4,14,34,4,14,43,22,5,5,14,36,5,16,43,21,8,5,13,-10,216
37,8,19,47,23,7,5,14,38,6,13,41,23,8,4,13,37,7,19,43,23,8,7,14,39,7,18,42,22,8,6,14,-7,227
37,9,19,46,23,7,6,13,38,7,13,42,24,8,5,12,34,7,16,40,18,8,6,12,38,10,18,48,25,6,8,13,1,201
37,8,18,45,23,6,6,13,39,7,13,42,24,8,5,12,36,12,14,39,19,8,4,11,36,7,18,42,21,5,4,13,6,194
38,8,19,45,24,6,5,12,39,6,14,43,24,7,5,12,35,6,17,39,20,8,5,14,39,8,15,42,25,8,4,14,17,191
37,8,19,46,23,6,5,12,38,7,14,44,24,7,5,12,36,6,12,41,21,6,4,11,36,6,18,42,21,6,4,11,-4,202
36,8,19,46,23,5,6,12,38,7,15,44,25,7,5,11,39,5,15,45,23,7,5,13,35,8,18,44,22,7,6,13,-7,217
37,8,19,47,23,6,6,12,39,7,15,45,25,7,5,11,37,7,23,44,21,9,6,15,36,8,15,40,22,7,4,14,-15,217
38,9,18,45,25,6,6,13,40,7,14,44,26,7,5,11,35,7,15,38,18,8,3,13,36,7,19,44,24,7,6,16,20,206
38,8,18,45,25,5,6,12,40,7,14,45,25,7,5,11,34,6,17,41,20,9,6,14,37,5,15,47,23,8,4,15,16,192
37,8,18,45,25,5,6,13,39,6,14,44,24,8,5,10,37,8,15,38,22,8,5,12,35,8,16,44,22,7,3,14,-9,189
38,8,17,45,25,5,5,13,38,6,13,44,23,8,4,10,34,5,17,36,23,9,4,14,38,7,14,39,23,7,6,16,18,186
38,8,16,44,26,5,5,14,38,5,14,42,23,9,4,10,37,7,23,43,21,8,5,15,38,7,17,43,20,7,4,14,9,201
39,8,16,45,27,5,5,14,38,5,15,41,23,9,4,10,36,7,16,43,20,6,4,12,37,7,13,41,24,7,5,12,5,217
38,8,16,45,26,6,5,15,38,5,15,42,23,9,4,11,36,4,14,40,23,6,4,16,39,6,15,41,22,8,4,13,6,176
38,9,15,44,27,6,4,16,39,6,15,41,23,9,4,11,37,7,14,41,21,9,5,15,35,8,16,37,22,8,3,14,-24,226
39,8,16,44,27,6,3,15,38,6,15,40,22,9,4,12,36,6,17,41,24,7,3,13,36,8,21,44,23,7,5,13,14,212
39,8,17,44,26,7,3,15,38,6,14,40,22,9,4,12,36,7,14,38,22,5,4,15,42,6,14,41,25,7,4,10,4,218
38,8,15,41,21,9,5,12,35,7,20,42,21,6,6,18,34,4,15,41,21,5,4,14,37,5,15,42,22,7,6,13,11,183
38,8,16,44,21,9,5,12,37,7,19,43,22,5,6,16,38,6,17,40,23,8,5,15,38,5,15,43,23,8,6,13,-5,217
38,8,16,43,22,8,5,12,37,7,19,42,23,5,6,16,37,6,14,39,21,7,7,13,39,8,18,43,25,6,5,13,4,198
38,7,15,41,21,9,5,12,36,7,20,42,22,5,6,16,34,7,16,41,20,7,4,13,36,5,13,38,19,6,3,13,-6,182
38,8,15,42,21,9,4,12,35,6,20,41,22,5,5,16,35,5,18,40,20,7,5,17,37,7,20,42,22,11,4,14,21,169
38,8,15,43,22,8,5,11,34,6,20,41,21,5,5,16,36,8,18,44,21,8,3,17,41,7,17,42,25,9,7,13,7,199
38,8,15,41,23,8,5,11,34,6,21,40,20,5,4,15,33,5,18,45,18,5,5,14,36,8,16,42,22,7,5,11,6,188
37,8,16,40,23,8,5,11,35,6,20,41,21,5,3,14,37,4,14,43,23,5,4,15,35,4,17,38,20,8,4,12,3,183
38,7,16,41,25,9,5,10,34,6,20,40,20,4,3,15,35,7,16,40,20,8,4,14,39,8,15,41,25,8,4,14,23,181
36,8,16,40,23,8,5,10,34,5,18,40,20,4,2,14,35,6,17,40,20,7,5,14,38,7,17,45,23,7,6,14,-9,201
36,8,16,38,24,8,5,11,34,5,19,41,20,5,3,15,37,7,22,41,21,8,7,15,36,8,16,38,23,8,3,14,-12,196
36,7,15,37,24,8,4,11,33,4,19,39,19,5,3,15,36,6,11,42,21,7,5,13,37,6,18,45,21,8,4,12,18,162
36,8,15,38,24,8,4,11,32,4,19,40,18,5,2,15,34,4,19,42,17,7,5,12,40,10,14,45,25,7,8,12,21,177
36,8,16,39,25,8,4,11,33,4,18,39,19,5,3,14,34,6,17,39,20,9,7,15,37,5,15,46,23,9,4,15,-11,203
36,7,17,39,25,8,4,11,34,4,19,40,20,5,3,14,35,4,20,40,22,7,3,13,35,6,16,39,17,7,3,12,-2,212
37,7,16,38,24,8,3,12,35,4,18,40,20,5,3,14,39,9,18,41,21,8,4,14,42,9,15,43,25,8,4,14,5,211
37,6,15,38,24,8,3,13,35,4,18,38,20,6,3,14,36,6,18,38,18,8,4,13,38,7,19,45,24,7,5,16,-1,197
38,6,16,39,25,8,3,13,36,5,18,39,20,6,4,14,38,8,17,41,22,6,4,12,39,8,18,44,24,7,4,11,-12,216
37,7,15,40,24,7,4,13,36,5,19,39,19,6,4,14,34,6,18,40,20,8,4,14,35,8,16,41,23,8,3,14,25,171
37,6,15,40,24,7,3,13,36,4,18,38,19,6,4,13,37,7,14,37,21,9,5,12,33,6,18,42,20,7,3,15,-15,185
37,5,16,41,23,8,3,13,35,4,19,39,19,6,4,13,35,5,16,40,23,8,3,14,35,9,18,42,23,8,5,15,-4,194
37,6,16,41,23,8,3,13,36,5,19,38,19,6,4,13,36,6,18,39,19,5,5,15,38,7,16,38,26,8,4,13,13,191
37,6,18,39,23,8,3,13,37,5,19,39,20,6,4,14,39,5,16,47,23,9,6,16,38,9,15,42,24,9,7,15,1,217
36,6,18,40,22,8,3,13,36,5,19,40,19,6,5,13,36,4,16,42,22,8,4,11,36,7,14,39,23,6,5,13,-6,170
36,7,18,38,21,8,3,13,36,5,18,40,18,6,5,14,34,8,18,43,17,6,5,12,37,7,17,40,21,6,4,12,2,198
32,8,16,41,18,8,5,11,36,6,15,48,23,7,6,15,37,7,16,41,20,7,8,14,40,6,17,43,24,8,6,12,6,192
32,8,15,42,20,8,6,11,35,6,14,47,22,6,5,15,36,7,17,40,18,9,1,15,39,7,17,40,25,8,8,16,7,165
33,8,15,42,20,8,6,10,35,6,15,47,22,6,5,14,32,6,20,39,20,6,3,12,36,7,21,43,23,6,6,13,8,204
35,8,14,42,22,8,6,11,36,6,17,47,22,6,5,14,34,6,24,41,20,7,7,15,36,6,16,39,25,7,3,14,-7,225
35,8,15,40,22,7,6,11,36,5,17,46,22,6,5,14,38,6,15,41,22,7,7,12,41,8,18,44,25,5,6,12,3,205
35,8,16,40,22,7,5,11,36,5,17,45,22,6,5,14,34,7,19,41,20,7,5,16,37,5,20,46,20,10,5,12,2,198
35,7,15,39,22,7,4,11,37,6,18,45,23,6,4,13,34,5,18,44,22,7,5,15,35,7,15,37,21,7,4,11,-17,193
36,7,15,39,22,8,5,11,37,6,18,45,23,6,4,14,36,5,17,40,22,7,4,13,37,5,19,42,21,7,4,12,1,189
37,6,15,41,22,7,5,10,36,5,19,44,23,6,4,13,32,5,18,43,19,6,5,15,36,7,17,42,21,8,5,12,7,201
39,6,13,41,23,7,5,11,36,5,19,43,22,6,4,13,37,3,19,43,23,7,4,14,36,5,15,39,17,7,5,13,-7,185
39,6,13,41,23,7,5,12,36,6,20,43,22,7,4,13,35,10,22,44,17,8,5,15,38,8,16,41,22,7,4,13,-13,209
40,6,12,42,24,7,5,12,36,7,19,41,23,7,4,13,34,8,14,39,20,8,5,16,35,6,13,40,21,10,4,15,19,179
39,6,11,41,23,7,4,12,36,7,19,42,23,8,3,14,34,7,18,41,19,7,4,15,38,6,13,35,22,8,4,13,-20,198
39,5,12,40,23,7,4,12,36,7,18,42,23,7,3,14,38,9,16,41,21,9,2,16,38,7,16,42,22,9,5,14,7,207
39,6,11,41,23,7,4,12,37,8,17,42,22,7,3,14,36,6,14,41,19,6,4,13,37,7,15,40,25,6,5,11,-12,210
40,5,9,40,24,7,4,12,37,9,16,43,23,7,3,15,35,8,18,39,22,5,4,12,38,6,20,42,22,7,6,11,7,209
41,5,9,41,24,6,5,12,36,8,17,43,22,7,3,15,36,7,16,38,22,8,4,14,38,5,15,45,22,8,5,13,-5,175
41,6,8,38,24,6,5,12,35,7,17,43,22,7,3,14,34,9,15,42,18,6,4,12,36,6,16,40,20,6,4,12,17,177
41,6,8,37,24,6,5,12,36,8,16,42,23,7,3,15,35,4,16,40,21,8,4,13,35,7,14,36,23,7,4,13,-3,203
41,6,8,36,25,6,4,12,36,8,15,43,22,7,3,15,33,6,12,45,22,6,5,15,37,6,14,47,21,7,6,12,8,176
40,5,9,37,25,6,4,12,35,7,15,43,22,7,3,15,35,4,16,39,19,8,4,13,37,6,18,45,22,6,5,15,9,169
39,5,9,37,24,6,4,12,35,6,15,43,22,6,3,15,37,6,10,40,24,6,3,12,42,7,12,43,28,7,5,11,17,139
39,4,9,39,24,6,5,12,34,5,15,44,22,7,3,14,35,6,14,42,19,7,6,14,37,5,14,39,22,8,4,13,-19,157
38,4,8,41,24,6,5,12,33,5,15,44,21,6,4,13,32,5,18,37,16,6,4,12,40,7,13,44,25,6,5,12,11,163
38,4,8,42,24,6,4,12,33,5,15,42,22,7,4,13,36,6,14,42,21,8,4,15,34,8,17,38,21,8,3,14,-17,197
